,H,vX,vY,h,x,y
1526,719.2479798504866,-322.38028856628887,-168.30650396664123,693.6429559871113,-247125.0,-1964617.0918152204
1527,781.2275643358203,-320.0051031002499,-179.40968315731564,693.7853834609163,-246875.0,-1964617.0918152204
1528,847.053967490524,-318.2891050979294,-190.22588753459425,696.0085349546184,-246625.0,-1964617.0918152204
1529,913.1442153099172,-317.2756628469102,-201.37771466291815,700.8296900549497,-246375.0,-1964617.0918152204
1530,978.7604275435451,-316.81458461436813,-213.1438232782241,707.9427271267438,-246125.0,-1964617.0918152204
1531,1038.8048927227087,-316.5757927802306,-225.08139007150004,716.5717780808658,-245875.0,-1964617.0918152204
1532,1087.8414784167435,-316.14291525731323,-236.484931306329,725.9582613450109,-245625.0,-1964617.0918152204
1533,1122.4264752450397,-315.1262835430727,-246.8130812087681,735.4357792729453,-245375.0,-1964617.0918152204
1534,1135.7673369896731,-313.20312359933723,-255.76188348835774,744.2601132482893,-245125.0,-1964617.0918152204
1535,1125.195045407475,-310.2944413969355,-263.1708089566664,751.5859543083812,-244875.0,-1964617.0918152204
1536,1090.7920656670867,-306.3781611654375,-268.9449886278657,756.7837661858583,-244625.0,-1964617.0918152204
1537,1032.9644812360825,-301.4010189974518,-272.817686677851,759.6477578662095,-244375.0,-1964617.0918152204
1538,957.2536584700522,-295.38620420768297,-274.62594350760725,760.4132974329755,-244125.0,-1964617.0918152204
1539,868.7767691728328,-288.58645451282257,-274.57184183140345,759.851725124189,-243875.0,-1964617.0918152204
1540,775.255316740429,-281.72308900391795,-272.83704765404514,759.1593542015078,-243625.0,-1964617.0918152204
1541,684.955296669237,-275.47130941726545,-269.2860304463514,759.4990095595065,-243375.0,-1964617.0918152204
1542,599.9597449720771,-269.59036148944125,-263.2412815291151,761.6461784822822,-243125.0,-1964617.0918152204
1543,523.8944431944265,-262.6091072602193,-253.5012778080079,765.6317471184167,-242875.0,-1964617.0918152204
1544,458.8755544463701,-252.15820315172877,-238.81598294007952,770.8379604247609,-242625.0,-1964617.0918152204
1545,402.8539575965541,-238.04458825561298,-220.69922854554977,776.5205306959216,-242375.0,-1964617.0918152204
1546,355.79643839917145,-220.0100096133399,-200.48569143067726,782.1508708992378,-242125.0,-1964617.0918152204
1547,317.04276154282644,-199.6442463319274,-180.33012229521788,787.5661131571269,-241875.0,-1964617.0918152204
1548,284.5918471633743,-179.2699129037856,-161.73316981167423,793.1151359159824,-241625.0,-1964617.0918152204
1549,258.7992854237939,-160.58674005726093,-144.9724540294011,799.372136148197,-241375.0,-1964617.0918152204
1550,221.1182285483021,-328.4731112210627,-92.1577143054148,627.8575914425384,-251375.0,-1964367.0918152204
1551,225.90355887929348,-337.2590604875271,-94.1488276259042,633.2197653212464,-251125.0,-1964367.0918152204
1552,229.5076714669654,-340.1533194878534,-94.90116614886078,639.1865528752195,-250875.0,-1964367.0918152204
1553,233.1152148216384,-339.887990563463,-93.73527286268005,644.7276734964512,-250625.0,-1964367.0918152204
1554,238.5275956463563,-338.8758102634608,-91.37513134240753,650.5588096628497,-250375.0,-1964367.0918152204
1555,246.13685375286155,-338.2422062047369,-89.7449484114367,658.3187323582979,-250125.0,-1964367.0918152204
1556,255.63217714624187,-336.97120989121663,-89.74948841445497,667.7431118056121,-249875.0,-1964367.0918152204
1557,267.6357700424686,-332.75135766100846,-90.71587974646745,676.3168896942516,-249625.0,-1964367.0918152204
1558,282.5301553738388,-326.174870076536,-92.10398142498957,681.8050843655654,-249375.0,-1964367.0918152204
1559,301.4672945398787,-320.538254462902,-94.40766013265397,684.4070020700583,-249125.0,-1964367.0918152204
1560,324.87234690087246,-317.7988427977388,-98.52973704870273,685.9892606067391,-248875.0,-1964367.0918152204
1561,351.52873713748573,-317.6178812691562,-105.20495123413006,688.0840355382987,-248625.0,-1964367.0918152204
1562,381.36881983267756,-318.22830359203664,-114.1161846294662,691.0306840822536,-248375.0,-1964367.0918152204
1563,415.1791348989224,-318.37588743398857,-124.78850602165983,694.2983069424203,-248125.0,-1964367.0918152204
1564,452.91971240750655,-317.5719227449782,-136.83362378616792,697.081492943862,-247875.0,-1964367.0918152204
1565,496.5503757189209,-315.93393843055975,-150.05990772615505,698.6804771666137,-247625.0,-1964367.0918152204
1566,546.9064962932736,-313.79232304278986,-163.9078674587827,698.8815023705607,-247375.0,-1964367.0918152204
1567,602.5459450356223,-311.50495518070977,-177.33556740948978,698.3714555913544,-247125.0,-1964367.0918152204
1568,664.9918320397427,-309.6365307792012,-189.73942054289938,698.6446806554777,-246875.0,-1964367.0918152204
1569,733.5218803630319,-308.69685049950067,-200.6155606226445,701.2458132332448,-246625.0,-1964367.0918152204
1570,804.3272760438214,-308.60136367690404,-210.77559012950363,706.8125705357055,-246375.0,-1964367.0918152204
1571,877.0244061070046,-309.09537792367564,-220.61657076467904,714.8462457574932,-246125.0,-1964367.0918152204
1572,948.5570329492501,-309.8298894358635,-230.23734150215196,724.282838294756,-245875.0,-1964367.0918152204
1573,1013.6938218584203,-310.35709463345853,-239.44883328536417,734.1308986730475,-245625.0,-1964367.0918152204
1574,1069.4454544212779,-310.1352425857376,-248.0971503429271,743.660695795636,-245375.0,-1964367.0918152204
1575,1109.3106761422725,-308.77902883340454,-255.95526471648927,752.2618388866758,-245125.0,-1964367.0918152204
1576,1127.5226289599464,-306.0875548455691,-262.8643703104731,759.313825317882,-244875.0,-1964367.0918152204
1577,1121.6302313031222,-302.0736660629258,-268.6321347874497,764.2720710242751,-244625.0,-1964367.0918152204
1578,1089.232778169166,-296.93021189815767,-272.8634015487969,766.8525494284423,-244375.0,-1964367.0918152204
1579,1032.723740164527,-290.9511705048407,-275.4267779553274,767.1748866846624,-244125.0,-1964367.0918152204
1580,955.8836157403903,-284.73884598388054,-276.3110444852428,765.95797203663,-243875.0,-1964367.0918152204
1581,866.0630965297022,-279.0667187331816,-275.54129226257055,764.4716486534339,-243625.0,-1964367.0918152204
1582,773.5314150739903,-274.56503870058657,-273.0248578794579,764.1181174219598,-243375.0,-1964367.0918152204
1583,682.4611011891072,-271.22444116222965,-268.5866649477864,765.9442615899893,-243125.0,-1964367.0918152204
1584,598.6332828979114,-268.2623194425215,-261.8475024813346,770.2539251334891,-242875.0,-1964367.0918152204
1585,526.3449707092948,-264.19405769174574,-252.25618432648372,776.3969165431754,-242625.0,-1964367.0918152204
1586,462.7745555279401,-256.56478479832174,-239.1488371763397,783.2704688190839,-242375.0,-1964367.0918152204
1587,408.6546981854296,-244.39227410587293,-223.11689504215437,790.0405307163087,-242125.0,-1964367.0918152204
1588,363.1344512196575,-226.9793622331624,-204.20346410096647,796.4652757474961,-241875.0,-1964367.0918152204
1589,324.0975181891472,-206.18790302058667,-183.64293591161461,802.7546365772643,-241625.0,-1964367.0918152204
1590,292.1825870310828,-185.15742988463433,-163.11194293146067,809.2227715938991,-241375.0,-1964367.0918152204
1591,267.90100464117154,-166.9113843485597,-144.3333518772556,815.7338221285551,-241125.0,-1964367.0918152204
1592,216.59843938636737,-319.09822513196804,-86.96596375102719,653.6337602267167,-250375.0,-1964117.0918152204
1593,218.94152231839837,-316.7347820392151,-84.69566035115322,660.4531862746314,-250125.0,-1964117.0918152204
1594,222.29690612284645,-313.92081448143506,-83.85334535177358,669.089429311481,-249875.0,-1964117.0918152204
1595,226.8690538237198,-307.5383716119333,-83.5878717497497,676.7981368413097,-249625.0,-1964117.0918152204
1596,233.3893931942286,-299.8244476989336,-84.05821727971122,681.3950433829604,-249375.0,-1964117.0918152204
1597,243.72210803648989,-295.770276456696,-86.57397643132828,683.5180828005291,-249125.0,-1964117.0918152204
1598,258.4920062222204,-296.8890195824482,-92.16573746873495,685.299176153119,-248875.0,-1964117.0918152204
1599,276.80736043203956,-300.72523895095867,-101.1086058086685,688.1273170882961,-248625.0,-1964117.0918152204
1600,299.05024671701966,-304.3140521709637,-112.49041807197533,692.1215788737813,-248375.0,-1964117.0918152204
1601,325.96185796939045,-305.6532228162027,-125.12038259053868,696.7038140470926,-248125.0,-1964117.0918152204
1602,357.71377929638805,-305.044374694953,-138.783834235871,701.0589941008515,-247875.0,-1964117.0918152204
1603,396.4188808870055,-303.59037731610346,-153.78411452344508,704.3086416646981,-247625.0,-1964117.0918152204
1604,442.6548126339035,-301.9650020977614,-169.5798044642228,705.9243545900006,-247375.0,-1964117.0918152204
1605,495.4645473478097,-300.5102856541215,-184.7725424006461,706.3495602618871,-247125.0,-1964117.0918152204
1606,556.266593337345,-299.666415692816,-197.9614417726378,707.1014620640259,-246875.0,-1964117.0918152204
1607,624.3110320799841,-299.7502025062883,-208.7692979296228,709.9554817328199,-246625.0,-1964117.0918152204
1608,695.9847593239678,-300.58962491659304,-217.86015833174048,715.7371780350327,-246375.0,-1964117.0918152204
1609,770.2734240137414,-301.84836616596374,-225.9650182929074,723.9319893213232,-246125.0,-1964117.0918152204
1610,846.4225724865744,-303.11340610636853,-233.70846639983688,733.3594518303578,-245875.0,-1964117.0918152204
1611,920.516953739578,-304.1641760186778,-241.16357300794596,742.9587993908649,-245625.0,-1964117.0918152204
1612,989.5389607740524,-304.5201703680328,-248.4619952705535,751.9828867864425,-245375.0,-1964117.0918152204
1613,1049.6001381234053,-303.7120628884151,-255.58562315195488,759.9437661220767,-245125.0,-1964117.0918152204
1614,1094.029092256288,-301.4700345043737,-262.21022372811916,766.4726195875025,-244875.0,-1964117.0918152204
1615,1116.673311399921,-297.74572668907587,-268.0487714642629,771.186208304632,-244625.0,-1964117.0918152204
1616,1114.4557910904398,-292.8661880613502,-272.6880562164417,773.7987263539729,-244375.0,-1964117.0918152204
1617,1085.2780220280033,-287.43623393084397,-275.91955185013626,774.3033566806075,-244125.0,-1964117.0918152204
1618,1029.027985489961,-282.29219338952583,-277.5813326970844,773.218945322598,-243875.0,-1964117.0918152204
1619,952.342930153763,-278.1130181500866,-277.51454210685745,771.6501547294394,-243625.0,-1964117.0918152204
1620,864.1558280531419,-275.1514356558904,-275.57652188475305,770.9145574224002,-243375.0,-1964117.0918152204
1621,771.2925922648557,-273.3363415324106,-271.7173073323231,772.1966155325148,-243125.0,-1964117.0918152204
1622,681.1225109700979,-272.34636012815577,-265.9916490852439,776.1563297891032,-242875.0,-1964117.0918152204
1623,600.1126316982396,-271.3622030461492,-258.4544012720021,782.5424770021106,-242625.0,-1964117.0918152204
1624,529.2006561185663,-268.73836101901355,-248.8787198551956,790.3049704580328,-242375.0,-1964117.0918152204
1625,466.7899186675844,-261.8439054630665,-236.17559680487614,798.2410195057791,-242125.0,-1964117.0918152204
1626,413.40059452927426,-249.79211720486384,-220.41232534211926,805.6706673324653,-241875.0,-1964117.0918152204
1627,368.0642764401574,-232.19657428158183,-201.09824634895233,812.3837562062532,-241625.0,-1964117.0918152204
1628,329.495672069056,-211.5410572267735,-179.66487060106758,818.4001543888179,-241375.0,-1964117.0918152204
1629,297.5160080959183,-191.45692043146713,-158.68283238376307,823.6184110047046,-241125.0,-1964117.0918152204
1630,271.09419622545454,-174.3996867460048,-140.43913035733448,827.7663214957834,-240875.0,-1964117.0918152204
1631,206.00280932764008,-280.84091537121833,-76.01857306659709,677.2728421113716,-249625.0,-1963867.0918152204
1632,207.66785663045,-271.6646602882333,-75.63598788622855,680.807780518086,-249375.0,-1963867.0918152204
1633,211.253746494126,-269.69951460727464,-78.4932066825586,682.5001684504533,-249125.0,-1963867.0918152204
1634,218.84785825975547,-275.3050424920037,-85.74866488429844,684.6602237194844,-248875.0,-1963867.0918152204
1635,229.52318038370151,-284.22887011306193,-97.23135281953228,688.4074034532587,-248625.0,-1963867.0918152204
1636,243.0374549504699,-290.9431612667008,-111.17983506757939,693.5137145474887,-248375.0,-1963867.0918152204
1637,261.7796823241418,-292.9391378161311,-125.48398886506702,699.3516824533257,-248125.0,-1963867.0918152204
1638,285.9762537974271,-292.2603762037503,-140.17756863976481,705.2767836709363,-247875.0,-1963867.0918152204
1639,316.95197065049865,-291.160541049214,-156.3158774583758,710.3782536385719,-247625.0,-1963867.0918152204
1640,356.2706957914487,-290.4437392036161,-173.26462040869535,713.8550177391675,-247375.0,-1963867.0918152204
1641,403.0673651131964,-290.22648250422947,-189.2280327574254,715.7737784219046,-247125.0,-1963867.0918152204
1642,459.1801995427176,-290.75752546530464,-202.56815826766407,717.4266994265522,-246875.0,-1963867.0918152204
1643,523.8132677719693,-292.101069994225,-213.2235148762131,720.5850796945202,-246625.0,-1963867.0918152204
1644,593.1675459627443,-293.95755351648296,-221.82437338311723,726.2175495149565,-246375.0,-1963867.0918152204
1645,666.5167285481926,-295.71042867668405,-228.81725121240953,733.9689918651378,-246125.0,-1963867.0918152204
1646,742.3867822950111,-297.22752804568427,-235.27258595153646,742.776541529857,-245875.0,-1963867.0918152204
1647,818.4093408774896,-298.4310355773993,-241.6245168689376,751.652312755311,-245625.0,-1963867.0918152204
1648,894.865537785435,-299.00938560597,-248.11878746088445,759.9484340126797,-245375.0,-1963867.0918152204
1649,967.2812371917018,-298.63468233346447,-254.7365337205106,767.261325651372,-245125.0,-1963867.0918152204
1650,1029.522988159083,-296.89715583819753,-261.23005109708276,773.2953455856828,-244875.0,-1963867.0918152204
1651,1078.12887336614,-293.7714550493161,-267.09488480647434,777.7734282774579,-244625.0,-1963867.0918152204
1652,1105.2568316890956,-289.58854103852974,-272.02307441109195,780.4495299574202,-244375.0,-1963867.0918152204
1653,1105.6086980322796,-285.14587656227894,-275.7301722094813,781.2606293510268,-244125.0,-1963867.0918152204
1654,1078.2878659984437,-281.31457329978974,-277.958082633896,780.5898136377973,-243875.0,-1963867.0918152204
1655,1023.8912304684987,-278.5785414932847,-278.41979146137993,779.3065826033941,-243625.0,-1963867.0918152204
1656,949.2343505021485,-276.93866566079333,-276.84488208807073,778.4850298205758,-243375.0,-1963867.0918152204
1657,861.2924101725691,-276.1794064046198,-273.21843859861565,779.2334516106729,-243125.0,-1963867.0918152204
1658,769.1976996764299,-276.1903854669686,-267.6676845919921,782.4548688954709,-242875.0,-1963867.0918152204
1659,682.2470584401191,-276.59272393026777,-260.57567363368173,788.3471108439564,-242625.0,-1963867.0918152204
1660,602.0554243420456,-276.4400878977129,-252.04529740670344,796.242725009417,-242375.0,-1963867.0918152204
1661,530.8839203595213,-274.02960795660675,-241.82126351391327,804.915917724551,-242125.0,-1963867.0918152204
1662,469.3606145693499,-266.91868672478734,-228.84738180692628,813.1421160331287,-241875.0,-1963867.0918152204
1663,415.33232880273994,-254.51496776197325,-212.87230871746843,820.1465934035417,-241625.0,-1963867.0918152204
1664,369.2517289809835,-236.86847389307346,-193.63098419278387,825.6099049087092,-241375.0,-1963867.0918152204
1665,330.1679029525564,-216.4550620208822,-172.87882109800955,829.5294872680819,-241125.0,-1963867.0918152204
1666,295.2884420422107,-196.34263964936895,-153.26873255598787,832.0168369887268,-240875.0,-1963867.0918152204
1667,263.73858324204764,-178.56478041121838,-136.47861696961434,833.2615855907691,-240625.0,-1963867.0918152204
1668,207.82611732105454,-279.21840062582265,-110.60900429517865,695.2562303996873,-248375.0,-1963617.0918152204
1669,219.24430793069325,-281.0143848377289,-125.88481219098176,702.0766789992513,-248125.0,-1963617.0918152204
1670,235.85837182814674,-280.13878572652027,-141.06890869546785,709.1569973539786,-247875.0,-1963617.0918152204
